,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
4451,West Jordan,Utah,Mack 10,King Pin Dream,spotify:track:1gDVyr0LrhCgp3mDNznWCM,13,2001-01-01,0.868,0.833,1.0,-4.398,1.0,0.22,0.214,0.0,0.285,0.81,90.84200000000001,audio_features,1gDVyr0LrhCgp3mDNznWCM,spotify:track:1gDVyr0LrhCgp3mDNznWCM,https://api.spotify.com/v1/tracks/1gDVyr0LrhCgp3mDNznWCM,https://api.spotify.com/v1/audio-analysis/1gDVyr0LrhCgp3mDNznWCM,308427.0,4.0
4452,West Jordan,Utah,Slimm Calhoun,Well,spotify:track:0OYG8hPBCbYUjztaBby5dP,10,2001-02-10,0.7170000000000001,0.794,0.0,-5.047,0.0,0.308,0.00161,0.0,0.0755,0.574,171.95,audio_features,0OYG8hPBCbYUjztaBby5dP,spotify:track:0OYG8hPBCbYUjztaBby5dP,https://api.spotify.com/v1/tracks/0OYG8hPBCbYUjztaBby5dP,https://api.spotify.com/v1/audio-analysis/0OYG8hPBCbYUjztaBby5dP,276160.0,4.0
4453,West Jordan,Utah,WC,#1 Crew in the Area,spotify:track:0OYG8hPBCbYUjztaBby5dP,10,2001-02-10,0.7170000000000001,0.794,0.0,-5.047,0.0,0.308,0.00161,0.0,0.0755,0.574,171.95,audio_features,0OYG8hPBCbYUjztaBby5dP,spotify:track:0OYG8hPBCbYUjztaBby5dP,https://api.spotify.com/v1/tracks/0OYG8hPBCbYUjztaBby5dP,https://api.spotify.com/v1/audio-analysis/0OYG8hPBCbYUjztaBby5dP,276160.0,4.0
4454,West Jordan,Utah,The Diplomats,I Love You,spotify:track:7hs82XXgJk8nZe9vGqfx9Y,28,2003-01-01,0.743,0.7190000000000001,1.0,-2.813,1.0,0.184,0.0804,0.0,0.59,0.29100000000000004,112.494,audio_features,7hs82XXgJk8nZe9vGqfx9Y,spotify:track:7hs82XXgJk8nZe9vGqfx9Y,https://api.spotify.com/v1/tracks/7hs82XXgJk8nZe9vGqfx9Y,https://api.spotify.com/v1/audio-analysis/7hs82XXgJk8nZe9vGqfx9Y,251667.0,3.0
4455,West Jordan,Utah,Dramatik,Dramatik avec un cas,spotify:track:6lkClpauQfxTtwFsNq8Kgk,6,2014-05-13,0.568,0.889,9.0,-4.9,0.0,0.382,0.0756,0.0,0.0914,0.503,168.343,audio_features,6lkClpauQfxTtwFsNq8Kgk,spotify:track:6lkClpauQfxTtwFsNq8Kgk,https://api.spotify.com/v1/tracks/6lkClpauQfxTtwFsNq8Kgk,https://api.spotify.com/v1/audio-analysis/6lkClpauQfxTtwFsNq8Kgk,280027.0,4.0
4456,West Jordan,Utah,Twelve Notes,25,spotify:track:02LqMA9Q8EpGmABQjxAv6g,0,2017-02-05,0.887,0.542,5.0,-4.558,0.0,0.036000000000000004,0.33399999999999996,0.0,0.22699999999999998,0.535,120.009,audio_features,02LqMA9Q8EpGmABQjxAv6g,spotify:track:02LqMA9Q8EpGmABQjxAv6g,https://api.spotify.com/v1/tracks/02LqMA9Q8EpGmABQjxAv6g,https://api.spotify.com/v1/audio-analysis/02LqMA9Q8EpGmABQjxAv6g,205008.0,5.0
4458,West Jordan,Utah,Jordan Caesar,Speed,spotify:track:1LiHGRF6mitLGbOtWpfyqZ,0,2018-03-28,0.779,0.62,1.0,-8.092,1.0,0.0749,0.00038199999999999996,0.00228,0.107,0.54,140.018,audio_features,1LiHGRF6mitLGbOtWpfyqZ,spotify:track:1LiHGRF6mitLGbOtWpfyqZ,https://api.spotify.com/v1/tracks/1LiHGRF6mitLGbOtWpfyqZ,https://api.spotify.com/v1/audio-analysis/1LiHGRF6mitLGbOtWpfyqZ,213995.0,4.0
4459,West Jordan,Utah,JAMO! & BÄKER,Chamberlain,spotify:track:2aIpj4aKIAd3Pu7lcTlfht,0,2018-01-01,0.773,0.669,2.0,-4.227,1.0,0.201,0.092,0.0,0.09,0.18600000000000003,120.20700000000001,audio_features,2aIpj4aKIAd3Pu7lcTlfht,spotify:track:2aIpj4aKIAd3Pu7lcTlfht,https://api.spotify.com/v1/tracks/2aIpj4aKIAd3Pu7lcTlfht,https://api.spotify.com/v1/audio-analysis/2aIpj4aKIAd3Pu7lcTlfht,186000.0,4.0
4461,West Jordan,Utah,Tray Charles,Here I Come,spotify:track:5m4KSjQzKSoq6BfbzJbX5I,0,2014-01-02,0.679,0.898,5.0,-6.394,0.0,0.371,0.13699999999999998,0.0,0.617,0.561,130.035,audio_features,5m4KSjQzKSoq6BfbzJbX5I,spotify:track:5m4KSjQzKSoq6BfbzJbX5I,https://api.spotify.com/v1/tracks/5m4KSjQzKSoq6BfbzJbX5I,https://api.spotify.com/v1/audio-analysis/5m4KSjQzKSoq6BfbzJbX5I,120790.0,4.0
4462,West Jordan,Utah,Trill kinson,Bounce,spotify:track:6yqfHqwSarwr2SnTwfJqCV,6,2020-06-20,0.91,0.33399999999999996,1.0,-9.249,1.0,0.318,0.278,0.0,0.22,0.382,99.975,audio_features,6yqfHqwSarwr2SnTwfJqCV,spotify:track:6yqfHqwSarwr2SnTwfJqCV,https://api.spotify.com/v1/tracks/6yqfHqwSarwr2SnTwfJqCV,https://api.spotify.com/v1/audio-analysis/6yqfHqwSarwr2SnTwfJqCV,177659.0,4.0
4463,West Jordan,Utah,"Aubrey Atwater, Elwood Donnelly",Angel Gabriel,spotify:track:5fy4mU0KatJSQCz5kThfch,0,1994-04-14,0.623,0.585,9.0,-7.907,0.0,0.0348,0.765,0.0,0.155,0.7390000000000001,153.102,audio_features,5fy4mU0KatJSQCz5kThfch,spotify:track:5fy4mU0KatJSQCz5kThfch,https://api.spotify.com/v1/tracks/5fy4mU0KatJSQCz5kThfch,https://api.spotify.com/v1/audio-analysis/5fy4mU0KatJSQCz5kThfch,263907.0,4.0
4464,West Jordan,Utah,Even Rude,Year of the Rat,spotify:track:1tGQd0CYr6putJBCPb7UGq,0,1999-06-01,0.345,0.767,2.0,-8.504,1.0,0.198,0.0119,0.0,0.243,0.485,141.819,audio_features,1tGQd0CYr6putJBCPb7UGq,spotify:track:1tGQd0CYr6putJBCPb7UGq,https://api.spotify.com/v1/tracks/1tGQd0CYr6putJBCPb7UGq,https://api.spotify.com/v1/audio-analysis/1tGQd0CYr6putJBCPb7UGq,206237.0,5.0
4465,West Jordan,Utah,T-Nutty,Sac Kingz,spotify:track:1cUexHQVswieQDFhNfofFX,2,2011-10-28,0.645,0.871,1.0,-5.769,1.0,0.256,0.18899999999999997,0.0,0.11900000000000001,0.705,95.96700000000001,audio_features,1cUexHQVswieQDFhNfofFX,spotify:track:1cUexHQVswieQDFhNfofFX,https://api.spotify.com/v1/tracks/1cUexHQVswieQDFhNfofFX,https://api.spotify.com/v1/audio-analysis/1cUexHQVswieQDFhNfofFX,221507.0,4.0
4466,West Jordan,Utah,Dom Kennedy,17,spotify:track:2kPEs2f0mcWcz2uWKdEGFI,3,2019-02-01,0.267,0.20800000000000002,4.0,-19.561,1.0,0.0385,0.953,0.295,0.0882,0.364,81.821,audio_features,2kPEs2f0mcWcz2uWKdEGFI,spotify:track:2kPEs2f0mcWcz2uWKdEGFI,https://api.spotify.com/v1/tracks/2kPEs2f0mcWcz2uWKdEGFI,https://api.spotify.com/v1/audio-analysis/2kPEs2f0mcWcz2uWKdEGFI,369640.0,3.0
4467,West Jordan,Utah,Pete Rock,Eastern Conference All-Stars,spotify:track:3JfJA8ehWuWGYuykIgHaTt,36,2019-09-20,0.40299999999999997,0.953,1.0,-2.7689999999999997,1.0,0.495,0.244,0.0,0.716,0.39399999999999996,80.25,audio_features,3JfJA8ehWuWGYuykIgHaTt,spotify:track:3JfJA8ehWuWGYuykIgHaTt,https://api.spotify.com/v1/tracks/3JfJA8ehWuWGYuykIgHaTt,https://api.spotify.com/v1/audio-analysis/3JfJA8ehWuWGYuykIgHaTt,354528.0,4.0
4468,West Jordan,Utah,X,Jericho,spotify:track:3JfJA8ehWuWGYuykIgHaTt,36,2019-09-20,0.40299999999999997,0.953,1.0,-2.7689999999999997,1.0,0.495,0.244,0.0,0.716,0.39399999999999996,80.25,audio_features,3JfJA8ehWuWGYuykIgHaTt,spotify:track:3JfJA8ehWuWGYuykIgHaTt,https://api.spotify.com/v1/tracks/3JfJA8ehWuWGYuykIgHaTt,https://api.spotify.com/v1/audio-analysis/3JfJA8ehWuWGYuykIgHaTt,354528.0,4.0
4469,West Jordan,Utah,"Starlito, Don Trip",Fortune,spotify:track:29KykCKPv6Q9tzVacHICyE,25,2017-03-15,0.606,0.778,2.0,-3.522,1.0,0.27699999999999997,0.0985,0.0,0.447,0.331,94.01700000000001,audio_features,29KykCKPv6Q9tzVacHICyE,spotify:track:29KykCKPv6Q9tzVacHICyE,https://api.spotify.com/v1/tracks/29KykCKPv6Q9tzVacHICyE,https://api.spotify.com/v1/audio-analysis/29KykCKPv6Q9tzVacHICyE,183920.0,5.0
4470,West Jordan,Utah,Monks of Doom,Cherry Blossom Baptism,spotify:track:5r1RYHXASwkCt8DmiK65g1,1,1991-09-22,0.525,0.42700000000000005,4.0,-12.2,0.0,0.0257,0.19699999999999998,0.0463,0.174,0.354,167.475,audio_features,5r1RYHXASwkCt8DmiK65g1,spotify:track:5r1RYHXASwkCt8DmiK65g1,https://api.spotify.com/v1/tracks/5r1RYHXASwkCt8DmiK65g1,https://api.spotify.com/v1/audio-analysis/5r1RYHXASwkCt8DmiK65g1,377693.0,4.0
