,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,South Dakota,South Dakota,Big & Rich,8th of November,spotify:track:2X0aeFJXJZpeK2nSWvypiI,49,2005-11-15,0.259,0.7290000000000001,2.0,-2.665,1.0,0.0418,0.11699999999999999,0.0,0.43799999999999994,0.284,169.11,audio_features,2X0aeFJXJZpeK2nSWvypiI,spotify:track:2X0aeFJXJZpeK2nSWvypiI,https://api.spotify.com/v1/tracks/2X0aeFJXJZpeK2nSWvypiI,https://api.spotify.com/v1/audio-analysis/2X0aeFJXJZpeK2nSWvypiI,298240.0,3.0
11,South Dakota,South Dakota,Rise Against,Ballad of Hollis Brown,spotify:track:2N4waKZvWf3lBhMKtcpXLe,34,2013-01-01,0.43799999999999994,0.856,6.0,-5.379,1.0,0.0408,0.0186,0.0,0.0838,0.182,120.926,audio_features,2N4waKZvWf3lBhMKtcpXLe,spotify:track:2N4waKZvWf3lBhMKtcpXLe,https://api.spotify.com/v1/tracks/2N4waKZvWf3lBhMKtcpXLe,https://api.spotify.com/v1/audio-analysis/2N4waKZvWf3lBhMKtcpXLe,311960.0,4.0
12,South Dakota,South Dakota,Big & Rich,8th of November,spotify:track:2X0aeFJXJZpeK2nSWvypiI,49,2005-11-15,0.259,0.7290000000000001,2.0,-2.665,1.0,0.0418,0.11699999999999999,0.0,0.43799999999999994,0.284,169.11,audio_features,2X0aeFJXJZpeK2nSWvypiI,spotify:track:2X0aeFJXJZpeK2nSWvypiI,https://api.spotify.com/v1/tracks/2X0aeFJXJZpeK2nSWvypiI,https://api.spotify.com/v1/audio-analysis/2X0aeFJXJZpeK2nSWvypiI,298240.0,3.0
13,South Dakota,South Dakota,The Stooges,Rich Bitch,spotify:track:5abmQ6GJJSqvNktsqd1kcb,5,1997,0.445,0.608,8.0,-12.775,0.0,0.0847,0.565,3.72e-05,0.109,0.366,138.576,audio_features,5abmQ6GJJSqvNktsqd1kcb,spotify:track:5abmQ6GJJSqvNktsqd1kcb,https://api.spotify.com/v1/tracks/5abmQ6GJJSqvNktsqd1kcb,https://api.spotify.com/v1/audio-analysis/5abmQ6GJJSqvNktsqd1kcb,706000.0,4.0
15,South Dakota,South Dakota,David Lynch,The Ballad of Hollis Brown,spotify:track:7DRZqg0uA7V6WOFfBFD5pm,16,2013-07-15,0.616,0.643,4.0,-7.797999999999999,0.0,0.0617,0.312,0.0278,0.175,0.6970000000000001,121.523,audio_features,7DRZqg0uA7V6WOFfBFD5pm,spotify:track:7DRZqg0uA7V6WOFfBFD5pm,https://api.spotify.com/v1/tracks/7DRZqg0uA7V6WOFfBFD5pm,https://api.spotify.com/v1/audio-analysis/7DRZqg0uA7V6WOFfBFD5pm,312383.0,4.0
17,South Dakota,South Dakota,Kid Dakota,Pine Ridge,spotify:track:2u2GlTdXVIXGfZv3KLKJp2,3,2004-05-01,0.435,0.35200000000000004,4.0,-12.030999999999999,0.0,0.0388,0.10300000000000001,0.878,0.12,0.0643,109.837,audio_features,2u2GlTdXVIXGfZv3KLKJp2,spotify:track:2u2GlTdXVIXGfZv3KLKJp2,https://api.spotify.com/v1/tracks/2u2GlTdXVIXGfZv3KLKJp2,https://api.spotify.com/v1/audio-analysis/2u2GlTdXVIXGfZv3KLKJp2,264973.0,4.0
18,South Dakota,South Dakota,Matt Koerner,Never Knew Beautiful,spotify:track:3jQUYKLaYu2VPphAcgqgtY,1,2020-03-06,0.494,0.513,5.0,-8.828,1.0,0.0241,0.00361,0.0,0.19699999999999998,0.35200000000000004,145.997,audio_features,3jQUYKLaYu2VPphAcgqgtY,spotify:track:3jQUYKLaYu2VPphAcgqgtY,https://api.spotify.com/v1/tracks/3jQUYKLaYu2VPphAcgqgtY,https://api.spotify.com/v1/audio-analysis/3jQUYKLaYu2VPphAcgqgtY,214239.0,4.0
19,South Dakota,South Dakota,Sarah Kay,14th Amendment,spotify:track:6dyTHXJsEwy1vKsokhd6gA,11,2018-09-18,0.667,0.226,11.0,-16.570999999999998,0.0,0.924,0.843,2.37e-06,0.203,0.621,95.314,audio_features,6dyTHXJsEwy1vKsokhd6gA,spotify:track:6dyTHXJsEwy1vKsokhd6gA,https://api.spotify.com/v1/tracks/6dyTHXJsEwy1vKsokhd6gA,https://api.spotify.com/v1/audio-analysis/6dyTHXJsEwy1vKsokhd6gA,182418.0,4.0
20,South Dakota,South Dakota,Silver Jews,Federal Dust,spotify:track:5E4AIOCPNZ8EGg6ebjFCPs,33,1998-10-20,0.552,0.342,6.0,-11.895,1.0,0.0331,0.413,0.127,0.0989,0.195,136.85,audio_features,5E4AIOCPNZ8EGg6ebjFCPs,spotify:track:5E4AIOCPNZ8EGg6ebjFCPs,https://api.spotify.com/v1/tracks/5E4AIOCPNZ8EGg6ebjFCPs,https://api.spotify.com/v1/audio-analysis/5E4AIOCPNZ8EGg6ebjFCPs,241440.0,4.0
21,South Dakota,South Dakota,Emmylou Harris,The Ballad of Sally Rose,spotify:track:087tt0dhMQVyosWG3pkSKI,33,1985-01-14,0.545,0.21,10.0,-20.59,1.0,0.0294,0.41600000000000004,0.000263,0.0619,0.797,80.925,audio_features,087tt0dhMQVyosWG3pkSKI,spotify:track:087tt0dhMQVyosWG3pkSKI,https://api.spotify.com/v1/tracks/087tt0dhMQVyosWG3pkSKI,https://api.spotify.com/v1/audio-analysis/087tt0dhMQVyosWG3pkSKI,171800.0,4.0
22,South Dakota,South Dakota,Lucy Hale,From the Backseat,spotify:track:0GEzHIGTExUfEEdPR0DEyp,28,2014-01-01,0.48100000000000004,0.873,10.0,-3.2489999999999997,1.0,0.0394,0.135,0.0,0.285,0.789,170.06599999999997,audio_features,0GEzHIGTExUfEEdPR0DEyp,spotify:track:0GEzHIGTExUfEEdPR0DEyp,https://api.spotify.com/v1/tracks/0GEzHIGTExUfEEdPR0DEyp,https://api.spotify.com/v1/audio-analysis/0GEzHIGTExUfEEdPR0DEyp,187320.0,4.0
23,South Dakota,South Dakota,Allan Sherman,Holiday for States,spotify:track:1rXVU5w2M16RULGVoqp6y9,4,2005-02-08,0.556,0.609,9.0,-7.494,1.0,0.489,0.8590000000000001,0.0,0.727,0.6659999999999999,81.688,audio_features,1rXVU5w2M16RULGVoqp6y9,spotify:track:1rXVU5w2M16RULGVoqp6y9,https://api.spotify.com/v1/tracks/1rXVU5w2M16RULGVoqp6y9,https://api.spotify.com/v1/audio-analysis/1rXVU5w2M16RULGVoqp6y9,95800.0,4.0
24,South Dakota,South Dakota,Toby Keith,Stays in Mexico,spotify:track:3EaUpHrrmoupWICI0uf6Y0,46,2008-01-01,0.655,0.902,9.0,-3.4189999999999996,1.0,0.0779,0.10800000000000001,0.0,0.302,0.6859999999999999,122.975,audio_features,3EaUpHrrmoupWICI0uf6Y0,spotify:track:3EaUpHrrmoupWICI0uf6Y0,https://api.spotify.com/v1/tracks/3EaUpHrrmoupWICI0uf6Y0,https://api.spotify.com/v1/audio-analysis/3EaUpHrrmoupWICI0uf6Y0,214800.0,4.0
25,South Dakota,South Dakota,The Mills Brothers,Nagasaki,spotify:track:4Zuf9tCBsZ4kOC76pnXQmt,15,2017-12-01,0.741,0.32299999999999995,1.0,-8.923,0.0,0.158,0.986,0.516,0.11199999999999999,0.7809999999999999,113.87700000000001,audio_features,4Zuf9tCBsZ4kOC76pnXQmt,spotify:track:4Zuf9tCBsZ4kOC76pnXQmt,https://api.spotify.com/v1/tracks/4Zuf9tCBsZ4kOC76pnXQmt,https://api.spotify.com/v1/audio-analysis/4Zuf9tCBsZ4kOC76pnXQmt,144362.0,4.0
26,South Dakota,South Dakota,The Mills Brothers,Nagasaki,spotify:track:4Zuf9tCBsZ4kOC76pnXQmt,15,2017-12-01,0.741,0.32299999999999995,1.0,-8.923,0.0,0.158,0.986,0.516,0.11199999999999999,0.7809999999999999,113.87700000000001,audio_features,4Zuf9tCBsZ4kOC76pnXQmt,spotify:track:4Zuf9tCBsZ4kOC76pnXQmt,https://api.spotify.com/v1/tracks/4Zuf9tCBsZ4kOC76pnXQmt,https://api.spotify.com/v1/audio-analysis/4Zuf9tCBsZ4kOC76pnXQmt,144362.0,4.0
27,South Dakota,South Dakota,2 Chainz,Fork,spotify:track:6rRupvuAzMWi8XcxHF4wPH,35,2013-01-01,0.868,0.631,7.0,-4.724,1.0,0.158,0.249,0.0,0.327,0.552,128.97899999999998,audio_features,6rRupvuAzMWi8XcxHF4wPH,spotify:track:6rRupvuAzMWi8XcxHF4wPH,https://api.spotify.com/v1/tracks/6rRupvuAzMWi8XcxHF4wPH,https://api.spotify.com/v1/audio-analysis/6rRupvuAzMWi8XcxHF4wPH,227413.0,4.0
28,South Dakota,South Dakota,2 Chainz,Fork,spotify:track:6rRupvuAzMWi8XcxHF4wPH,35,2013-01-01,0.868,0.631,7.0,-4.724,1.0,0.158,0.249,0.0,0.327,0.552,128.97899999999998,audio_features,6rRupvuAzMWi8XcxHF4wPH,spotify:track:6rRupvuAzMWi8XcxHF4wPH,https://api.spotify.com/v1/tracks/6rRupvuAzMWi8XcxHF4wPH,https://api.spotify.com/v1/audio-analysis/6rRupvuAzMWi8XcxHF4wPH,227413.0,4.0
29,South Dakota,South Dakota,2 Chainz,Fork,spotify:track:6rRupvuAzMWi8XcxHF4wPH,35,2013-01-01,0.868,0.631,7.0,-4.724,1.0,0.158,0.249,0.0,0.327,0.552,128.97899999999998,audio_features,6rRupvuAzMWi8XcxHF4wPH,spotify:track:6rRupvuAzMWi8XcxHF4wPH,https://api.spotify.com/v1/tracks/6rRupvuAzMWi8XcxHF4wPH,https://api.spotify.com/v1/audio-analysis/6rRupvuAzMWi8XcxHF4wPH,227413.0,4.0
30,South Dakota,South Dakota,Jon Brooks & The Outskirts of Approval,War Resister,spotify:track:3BZOAYnkFDHxqKYjWuUIkZ,0,2019-09-13,0.718,0.35200000000000004,10.0,-10.165,1.0,0.0321,0.368,0.0,0.105,0.308,116.40700000000001,audio_features,3BZOAYnkFDHxqKYjWuUIkZ,spotify:track:3BZOAYnkFDHxqKYjWuUIkZ,https://api.spotify.com/v1/tracks/3BZOAYnkFDHxqKYjWuUIkZ,https://api.spotify.com/v1/audio-analysis/3BZOAYnkFDHxqKYjWuUIkZ,217530.0,4.0
31,South Dakota,South Dakota,Neil Young,Misfits,spotify:track:4tFst9NreamKbPkospoa7c,0,2012-07-12,0.486,0.12300000000000001,5.0,-16.6,1.0,0.038,0.662,0.0033200000000000005,0.11199999999999999,0.21600000000000003,100.355,audio_features,4tFst9NreamKbPkospoa7c,spotify:track:4tFst9NreamKbPkospoa7c,https://api.spotify.com/v1/tracks/4tFst9NreamKbPkospoa7c,https://api.spotify.com/v1/audio-analysis/4tFst9NreamKbPkospoa7c,362280.0,4.0
32,South Dakota,South Dakota,Busta Rhymes,Everybody Rise Again,spotify:track:6nJyg6asDkAqfJNSbKaW9z,33,2001-11-07,0.7559999999999999,0.912,6.0,-2.7760000000000002,0.0,0.317,0.0962,0.0,0.29600000000000004,0.7020000000000001,92.214,audio_features,6nJyg6asDkAqfJNSbKaW9z,spotify:track:6nJyg6asDkAqfJNSbKaW9z,https://api.spotify.com/v1/tracks/6nJyg6asDkAqfJNSbKaW9z,https://api.spotify.com/v1/audio-analysis/6nJyg6asDkAqfJNSbKaW9z,253773.0,4.0
33,South Dakota,South Dakota,"The Manhattan Transfer, Gene Pistilli",One More Time Around Rosie,spotify:track:60olrXf8qGe6zYxw1W69o0,4,1971,0.626,0.35,10.0,-16.524,1.0,0.0678,0.298,6.86e-05,0.0981,0.688,140.655,audio_features,60olrXf8qGe6zYxw1W69o0,spotify:track:60olrXf8qGe6zYxw1W69o0,https://api.spotify.com/v1/tracks/60olrXf8qGe6zYxw1W69o0,https://api.spotify.com/v1/audio-analysis/60olrXf8qGe6zYxw1W69o0,260440.0,4.0
34,South Dakota,South Dakota,The Nitty Gritty Dirt Band,Slim Carter,spotify:track:3C4dgIfnp0JK0f4HjJKqtI,4,1971-01-01,0.494,0.591,0.0,-10.104,1.0,0.0282,0.342,0.00040899999999999997,0.205,0.67,77.332,audio_features,3C4dgIfnp0JK0f4HjJKqtI,spotify:track:3C4dgIfnp0JK0f4HjJKqtI,https://api.spotify.com/v1/tracks/3C4dgIfnp0JK0f4HjJKqtI,https://api.spotify.com/v1/audio-analysis/3C4dgIfnp0JK0f4HjJKqtI,185427.0,4.0
35,South Dakota,South Dakota,Kid Rock,I Am,spotify:track:1k29zSC5RfaFYK5bTpK5O3,49,1998-08-05,0.423,0.983,2.0,-4.271,1.0,0.32899999999999996,0.017,0.0,0.20199999999999999,0.308,177.91400000000002,audio_features,1k29zSC5RfaFYK5bTpK5O3,spotify:track:1k29zSC5RfaFYK5bTpK5O3,https://api.spotify.com/v1/tracks/1k29zSC5RfaFYK5bTpK5O3,https://api.spotify.com/v1/audio-analysis/1k29zSC5RfaFYK5bTpK5O3,290493.0,4.0
36,South Dakota,South Dakota,Delbert McClinton,B Movie Boxcar Blues,spotify:track:2efuPX0OytuZqVP058BxW3,17,1989,0.584,0.742,11.0,-11.686,0.0,0.0542,0.33399999999999996,1.36e-05,0.9490000000000001,0.8029999999999999,87.321,audio_features,2efuPX0OytuZqVP058BxW3,spotify:track:2efuPX0OytuZqVP058BxW3,https://api.spotify.com/v1/tracks/2efuPX0OytuZqVP058BxW3,https://api.spotify.com/v1/audio-analysis/2efuPX0OytuZqVP058BxW3,263507.0,4.0
37,South Dakota,South Dakota,E-40,Duckin' & Dodgin',spotify:track:16XQDZk39QyHOUTPtBpM5f,16,1999-05-19,0.8290000000000001,0.853,8.0,-5.256,1.0,0.331,0.147,0.0,0.0613,0.813,111.947,audio_features,16XQDZk39QyHOUTPtBpM5f,spotify:track:16XQDZk39QyHOUTPtBpM5f,https://api.spotify.com/v1/tracks/16XQDZk39QyHOUTPtBpM5f,https://api.spotify.com/v1/audio-analysis/16XQDZk39QyHOUTPtBpM5f,224667.0,4.0
38,South Dakota,South Dakota,Biz Markie,Just Rhymin' with Biz,spotify:track:0TGhfwUXE17Z4oVLafOwWI,0,2020-07-31,0.8759999999999999,0.898,10.0,-8.211,0.0,0.425,0.0966,0.0,0.28,0.768,93.655,audio_features,0TGhfwUXE17Z4oVLafOwWI,spotify:track:0TGhfwUXE17Z4oVLafOwWI,https://api.spotify.com/v1/tracks/0TGhfwUXE17Z4oVLafOwWI,https://api.spotify.com/v1/audio-analysis/0TGhfwUXE17Z4oVLafOwWI,241707.0,4.0
39,South Dakota,South Dakota,Big Daddy Kane,Just Rhymin' with Biz,spotify:track:3KBoU4tM9uMFUdN33kgTcR,25,1988-01-01,0.8759999999999999,0.804,10.0,-11.967,0.0,0.622,0.115,0.0,0.354,0.741,93.62,audio_features,3KBoU4tM9uMFUdN33kgTcR,spotify:track:3KBoU4tM9uMFUdN33kgTcR,https://api.spotify.com/v1/tracks/3KBoU4tM9uMFUdN33kgTcR,https://api.spotify.com/v1/audio-analysis/3KBoU4tM9uMFUdN33kgTcR,241960.0,4.0
40,South Dakota,South Dakota,Shawn Colvin,Steady On,spotify:track:4Cmj0bjUBLd9WuWayEZJJy,25,1989-10-12,0.62,0.594,9.0,-13.675999999999998,1.0,0.0447,0.222,0.0102,0.0553,0.616,171.264,audio_features,4Cmj0bjUBLd9WuWayEZJJy,spotify:track:4Cmj0bjUBLd9WuWayEZJJy,https://api.spotify.com/v1/tracks/4Cmj0bjUBLd9WuWayEZJJy,https://api.spotify.com/v1/audio-analysis/4Cmj0bjUBLd9WuWayEZJJy,298160.0,4.0
42,South Dakota,South Dakota,The Blues Brothers,"""B"" Movie Box Car Blues",spotify:track:4jX5YH4N3E32pmLz1AlAuT,38,1978-11-01,0.606,0.8190000000000001,9.0,-8.281,1.0,0.0696,0.564,0.00404,0.9590000000000001,0.504,93.307,audio_features,4jX5YH4N3E32pmLz1AlAuT,spotify:track:4jX5YH4N3E32pmLz1AlAuT,https://api.spotify.com/v1/tracks/4jX5YH4N3E32pmLz1AlAuT,https://api.spotify.com/v1/audio-analysis/4jX5YH4N3E32pmLz1AlAuT,244400.0,4.0
43,South Dakota,South Dakota,Colt Ford,What I Call Home,spotify:track:14AAb2TLONyvf0aNS8i45E,18,2011-05-03,0.609,0.674,9.0,-7.412999999999999,1.0,0.27,0.46399999999999997,0.0,0.38,0.45399999999999996,78.092,audio_features,14AAb2TLONyvf0aNS8i45E,spotify:track:14AAb2TLONyvf0aNS8i45E,https://api.spotify.com/v1/tracks/14AAb2TLONyvf0aNS8i45E,https://api.spotify.com/v1/audio-analysis/14AAb2TLONyvf0aNS8i45E,247227.0,4.0
44,South Dakota,South Dakota,Nick Cave,"You, Man? Human???",spotify:track:37barOyV4dRXv3i77nUgfX,8,2012-06-25,0.162,0.977,11.0,-2.55,1.0,0.115,0.34600000000000003,0.0,0.168,0.26,94.598,audio_features,37barOyV4dRXv3i77nUgfX,spotify:track:37barOyV4dRXv3i77nUgfX,https://api.spotify.com/v1/tracks/37barOyV4dRXv3i77nUgfX,https://api.spotify.com/v1/audio-analysis/37barOyV4dRXv3i77nUgfX,214307.0,4.0
45,South Dakota,South Dakota,Cowboy Junkies,Pale Sun,spotify:track:1NPc8OBMVk7VQQl8RdMxVy,37,1993-11-23,0.758,0.545,0.0,-10.057,1.0,0.0283,0.209,9.790000000000001e-05,0.0469,0.821,124.756,audio_features,1NPc8OBMVk7VQQl8RdMxVy,spotify:track:1NPc8OBMVk7VQQl8RdMxVy,https://api.spotify.com/v1/tracks/1NPc8OBMVk7VQQl8RdMxVy,https://api.spotify.com/v1/audio-analysis/1NPc8OBMVk7VQQl8RdMxVy,190200.0,4.0
47,South Dakota,South Dakota,Young Thug,Yamborghini Dream,spotify:track:2QBxdLNImwEDJCzI0Yzeka,52,2015-12-18,0.75,0.7340000000000001,7.0,-4.993,1.0,0.218,0.423,0.0,0.293,0.364,118.869,audio_features,2QBxdLNImwEDJCzI0Yzeka,spotify:track:2QBxdLNImwEDJCzI0Yzeka,https://api.spotify.com/v1/tracks/2QBxdLNImwEDJCzI0Yzeka,https://api.spotify.com/v1/audio-analysis/2QBxdLNImwEDJCzI0Yzeka,227571.0,4.0
50,South Dakota,South Dakota,Pato Banton,Go Pato,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,54,2008-01-01,0.7929999999999999,0.821,4.0,-7.5,0.0,0.0454,0.0176,4.59e-06,0.317,0.7979999999999999,92.836,audio_features,4f1EdNgsnvVz6K5Qbu5JS0,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/tracks/4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/audio-analysis/4f1EdNgsnvVz6K5Qbu5JS0,275400.0,4.0
52,South Dakota,South Dakota,Kids Learning Tube ,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,18,2016-04-07,0.8220000000000001,0.826,4.0,-5.335,1.0,0.0757,0.311,0.0,0.162,0.9309999999999999,104.986,audio_features,3tztsilIBqZPtiYJRostml,spotify:track:3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/tracks/3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/audio-analysis/3tztsilIBqZPtiYJRostml,301819.0,4.0
53,South Dakota,South Dakota,Manchester Orchestra,"Lead, SD",spotify:track:10fiZCExnOMqElSX952WZI,40,2017-07-28,0.42,0.5820000000000001,8.0,-7.53,1.0,0.0383,0.00112,0.11699999999999999,0.0866,0.248,127.272,audio_features,10fiZCExnOMqElSX952WZI,spotify:track:10fiZCExnOMqElSX952WZI,https://api.spotify.com/v1/tracks/10fiZCExnOMqElSX952WZI,https://api.spotify.com/v1/audio-analysis/10fiZCExnOMqElSX952WZI,293920.0,4.0
54,South Dakota,South Dakota,Slightly Stoopid,Ska Diddy,spotify:track:6lpeJ5uFiIUdEGNKfFCXLO,28,2012-08-14,0.526,0.772,11.0,-5.004,1.0,0.0603,0.00212,0.0,0.145,0.907,142.122,audio_features,6lpeJ5uFiIUdEGNKfFCXLO,spotify:track:6lpeJ5uFiIUdEGNKfFCXLO,https://api.spotify.com/v1/tracks/6lpeJ5uFiIUdEGNKfFCXLO,https://api.spotify.com/v1/audio-analysis/6lpeJ5uFiIUdEGNKfFCXLO,129040.0,4.0
55,South Dakota,South Dakota,Atmosphere,Jason,spotify:track:5xGxUQ8IxQP3oi8mrS4yQq,18,2003-09-23,0.927,0.741,7.0,-8.086,1.0,0.213,0.7240000000000001,0.8540000000000001,0.0935,0.542,102.04,audio_features,5xGxUQ8IxQP3oi8mrS4yQq,spotify:track:5xGxUQ8IxQP3oi8mrS4yQq,https://api.spotify.com/v1/tracks/5xGxUQ8IxQP3oi8mrS4yQq,https://api.spotify.com/v1/audio-analysis/5xGxUQ8IxQP3oi8mrS4yQq,47147.0,4.0
56,South Dakota,South Dakota,Better Than Ezra,New Kind of Low: Low/Coma,spotify:track:3PqebK4LcB88CjFWSessr2,8,1998-08-14,0.36200000000000004,0.8170000000000001,9.0,-6.276,1.0,0.0683,0.10800000000000001,0.0068200000000000005,0.209,0.599,122.001,audio_features,3PqebK4LcB88CjFWSessr2,spotify:track:3PqebK4LcB88CjFWSessr2,https://api.spotify.com/v1/tracks/3PqebK4LcB88CjFWSessr2,https://api.spotify.com/v1/audio-analysis/3PqebK4LcB88CjFWSessr2,317067.0,4.0
57,South Dakota,South Dakota,Bo Burnham,Binary Reality,spotify:track:6VB2pwxMqfabH2H0n8JzRX,33,2010-10-19,0.563,0.6559999999999999,6.0,-12.575999999999999,1.0,0.922,0.7879999999999999,0.0,0.633,0.263,84.579,audio_features,6VB2pwxMqfabH2H0n8JzRX,spotify:track:6VB2pwxMqfabH2H0n8JzRX,https://api.spotify.com/v1/tracks/6VB2pwxMqfabH2H0n8JzRX,https://api.spotify.com/v1/audio-analysis/6VB2pwxMqfabH2H0n8JzRX,161427.0,4.0
